application_id,submitted_at,channel,product_code,requested_limit,status,steps_reached,stopped_at_step,decline_reason_code,decided_at,granted_limit,last_updated_at,age_band,residence_country,employment_status,annual_income,dti_ratio,credit_band,apr,screening_outcome,kyc_outcome,agreement_outcome
APP-2026-00898,2026-03-17T14:06:44Z,WEB,CREDIT_CARD_STUDENT,3000,IN_PROGRESS,5,agreement,,,,2026-03-17T19:57:19Z,25-34,GB,RETIRED,20500,0.43,C,24.9,CLEAR,VERIFIED,
APP-2026-00895,2026-03-17T11:09:30Z,MOBILE_APP,CREDIT_CARD_STUDENT,4250,IN_PROGRESS,5,agreement,,,,2026-03-17T20:47:57Z,45-54,GB,SELF_EMPLOYED,38500,0.47,D,24.9,CLEAR,VERIFIED,
APP-2026-00889,2026-03-16T20:26:49Z,WEB,CREDIT_CARD_STANDARD,5000,IN_PROGRESS,7,card,,,,2026-03-17T20:56:33Z,25-34,GB,PERMANENT,38000,0.41,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00906,2026-03-17T14:31:21Z,WEB,CREDIT_CARD_REWARDS,18000,IN_PROGRESS,5,agreement,,,,2026-03-17T21:08:15Z,65+,ES,PERMANENT,95000,0.46,D,19.9,CLEAR,VERIFIED,
APP-2026-00884,2026-03-16T20:43:22Z,MOBILE_APP,CREDIT_CARD_STANDARD,3750,COMPLETED,8,,,2026-03-17T21:15:01Z,3750.0,2026-03-17T21:15:01Z,35-44,GB,PERMANENT,51500,0.34,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00902,2026-03-17T14:16:13Z,MOBILE_APP,CREDIT_CARD_REWARDS,8750,IN_PROGRESS,5,agreement,,,,2026-03-17T21:48:34Z,35-44,GB,PERMANENT,35000,0.33,B,24.9,CLEAR,VERIFIED,
APP-2026-00903,2026-03-17T17:38:17Z,WEB,CREDIT_CARD_STANDARD,10000,IN_PROGRESS,4,credit,,,,2026-03-17T22:04:40Z,25-34,GB,STUDENT,13000,0.53,E,19.9,CLEAR,VERIFIED,
APP-2026-00900,2026-03-17T16:05:43Z,WEB,CREDIT_CARD_REWARDS,5250,IN_PROGRESS,5,agreement,,,,2026-03-17T22:26:01Z,35-44,GB,RETIRED,25500,0.38,C,24.9,CLEAR,VERIFIED,
APP-2026-00901,2026-03-17T18:05:36Z,MOBILE_APP,CREDIT_CARD_STANDARD,3000,IN_PROGRESS,4,credit,,,,2026-03-17T22:32:06Z,25-34,GB,UNEMPLOYED,9500,0.33,D,24.9,CLEAR,VERIFIED,
APP-2026-00905,2026-03-17T17:26:27Z,BRANCH,CREDIT_CARD_REWARDS,19250,IN_PROGRESS,5,agreement,,,,2026-03-17T22:35:09Z,35-44,FR,PERMANENT,42000,0.25,B,19.9,CLEAR,VERIFIED,
APP-2026-00899,2026-03-17T20:26:22Z,AGGREGATOR,CREDIT_CARD_REWARDS,16750,IN_PROGRESS,4,credit,,,,2026-03-17T22:46:01Z,25-34,GB,CONTRACT,26000,0.26,C,19.9,CLEAR,VERIFIED,
APP-2026-00890,2026-03-16T14:25:46Z,MOBILE_APP,CREDIT_CARD_STUDENT,4750,IN_PROGRESS,6,account,,,,2026-03-17T23:09:13Z,35-44,GB,PERMANENT,126500,0.37,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00904,2026-03-17T20:13:59Z,MOBILE_APP,CREDIT_CARD_STANDARD,23750,IN_PROGRESS,4,credit,,,,2026-03-17T23:21:05Z,18-24,GB,SELF_EMPLOYED,39000,0.26,B,19.9,CLEAR,VERIFIED,
