application_id,submitted_at,channel,product_code,requested_limit,status,steps_reached,stopped_at_step,decline_reason_code,decided_at,granted_limit,last_updated_at,age_band,residence_country,employment_status,annual_income,dti_ratio,credit_band,apr,screening_outcome,kyc_outcome,agreement_outcome
APP-2026-00358,2026-02-02T17:37:39Z,AGGREGATOR,CREDIT_CARD_STUDENT,21750,COMPLETED,8,,,2026-02-05T13:40:39Z,14250.0,2026-02-05T13:40:39Z,35-44,GB,PERMANENT,51500,0.33,B,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-00395,2026-02-05T12:26:30Z,WEB,CREDIT_CARD_STUDENT,25000,REFERRED,3,screening,SCR_HIGH_RISK_COUNTRY,2026-02-05T14:33:00Z,,2026-02-05T14:33:00Z,35-44,GB,RETIRED,21000,0.39,C,19.9,REVIEW,VERIFIED,
APP-2026-00390,2026-02-04T21:25:02Z,MOBILE_APP,CREDIT_CARD_REWARDS,24250,COMPLETED,8,,,2026-02-05T15:52:43Z,9000.0,2026-02-05T15:52:43Z,18-24,GB,PERMANENT,33000,0.33,B,19.9,CLEAR,VERIFIED,SIGNED
APP-2026-00370,2026-02-03T09:06:38Z,MOBILE_APP,CREDIT_CARD_STUDENT,6250,COMPLETED,8,,,2026-02-05T16:23:25Z,6250.0,2026-02-05T16:23:25Z,65+,FR,PERMANENT,62500,0.32,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00336,2026-01-31T14:19:12Z,AGGREGATOR,CREDIT_CARD_STUDENT,16250,COMPLETED,8,,,2026-02-05T16:57:51Z,5250.0,2026-02-05T16:57:51Z,18-24,GB,SELF_EMPLOYED,22500,0.31,C,19.9,REVIEW,VERIFIED,SIGNED
APP-2026-00394,2026-02-05T13:44:27Z,MOBILE_APP,CREDIT_CARD_STANDARD,9750,IN_PROGRESS,5,agreement,,,,2026-02-05T18:59:17Z,25-34,GB,PERMANENT,70500,0.34,B,24.9,CLEAR,VERIFIED,
APP-2026-00372,2026-02-03T11:36:31Z,BRANCH,CREDIT_CARD_STUDENT,1750,COMPLETED,8,,,2026-02-05T19:08:03Z,1750.0,2026-02-05T19:08:03Z,25-34,GB,PERMANENT,29500,0.34,C,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00404,2026-02-05T16:28:43Z,MOBILE_APP,CREDIT_CARD_STANDARD,8750,IN_PROGRESS,4,credit,,,,2026-02-05T19:14:37Z,35-44,GB,PERMANENT,19000,0.3,D,24.9,CLEAR,VERIFIED,
APP-2026-00397,2026-02-05T13:27:05Z,WEB,CREDIT_CARD_STANDARD,5250,IN_PROGRESS,5,agreement,,,,2026-02-05T20:17:46Z,25-34,GB,PERMANENT,44500,0.22,B,24.9,CLEAR,VERIFIED,
APP-2026-00406,2026-02-05T10:38:36Z,AGGREGATOR,CREDIT_CARD_STUDENT,750,REJECTED,4,credit,CRE_INCOME_BELOW_MINIMUM,2026-02-05T20:46:12Z,,2026-02-05T20:46:12Z,25-34,GB,UNEMPLOYED,6500,0.33,D,24.9,CLEAR,VERIFIED,
APP-2026-00393,2026-02-05T15:03:24Z,WEB,CREDIT_CARD_REWARDS,3500,REJECTED,4,credit,CRE_AFFORDABILITY_EXCEEDED,2026-02-05T20:50:52Z,,2026-02-05T20:50:52Z,35-44,GB,STUDENT,7500,0.46,D,24.9,CLEAR,VERIFIED,
APP-2026-00401,2026-02-05T12:05:34Z,WEB,CREDIT_CARD_REWARDS,1000,IN_PROGRESS,5,agreement,,,,2026-02-05T21:05:28Z,25-34,GB,PERMANENT,50000,0.35,C,24.9,CLEAR,VERIFIED,
APP-2026-00402,2026-02-05T11:50:12Z,MOBILE_APP,CREDIT_CARD_STANDARD,7500,IN_PROGRESS,5,agreement,,,,2026-02-05T21:13:21Z,25-34,GB,PERMANENT,34500,0.43,C,19.9,CLEAR,VERIFIED,
APP-2026-00400,2026-02-05T14:12:32Z,MOBILE_APP,CREDIT_CARD_STUDENT,7500,IN_PROGRESS,5,agreement,,,,2026-02-05T21:32:34Z,25-34,PL,UNEMPLOYED,8500,0.25,D,19.9,CLEAR,VERIFIED,
APP-2026-00396,2026-02-05T14:48:59Z,MOBILE_APP,CREDIT_CARD_STANDARD,6750,IN_PROGRESS,5,agreement,,,,2026-02-05T22:23:20Z,45-54,GB,PERMANENT,59500,0.39,C,24.9,CLEAR,VERIFIED,
APP-2026-00399,2026-02-05T18:51:51Z,MOBILE_APP,CREDIT_CARD_STANDARD,1750,IN_PROGRESS,5,agreement,,,,2026-02-05T22:44:50Z,25-34,NL,PERMANENT,32500,0.36,C,24.9,CLEAR,VERIFIED,
APP-2026-00405,2026-02-05T19:57:38Z,WEB,CREDIT_CARD_STANDARD,22500,IN_PROGRESS,4,credit,,,,2026-02-05T22:46:32Z,18-24,GB,STUDENT,15500,0.38,D,19.9,CLEAR,VERIFIED,
APP-2026-00403,2026-02-05T16:14:04Z,WEB,CREDIT_CARD_REWARDS,5500,IN_PROGRESS,5,agreement,,,,2026-02-05T22:48:16Z,18-24,GB,SELF_EMPLOYED,45500,0.22,A,24.9,CLEAR,VERIFIED,
APP-2026-00368,2026-02-03T09:29:02Z,BRANCH,CREDIT_CARD_STANDARD,3250,IN_PROGRESS,7,card,,,,2026-02-05T23:26:11Z,45-54,GB,PERMANENT,41500,0.27,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00398,2026-02-05T12:49:15Z,AGGREGATOR,CREDIT_CARD_REWARDS,9750,IN_PROGRESS,7,card,,,,2026-02-05T23:41:24Z,45-54,IE,PERMANENT,35000,0.31,B,24.9,CLEAR,VERIFIED,SIGNED
APP-2026-00369,2026-02-03T14:16:01Z,MOBILE_APP,CREDIT_CARD_REWARDS,9250,COMPLETED,8,,,2026-02-05T23:59:45Z,9250.0,2026-02-05T23:59:45Z,25-34,GB,PERMANENT,38500,0.34,B,24.9,CLEAR,VERIFIED,SIGNED
